0.00015 137.541391122028
0.00025 201.12354431483564
0.00035 166.34743840751167
0.00045 121.69748667413087
0.0005499999999999999 226.14072682295142
0.00065 322.14531053064314
0.00075 152.90001687205935
0.00085 232.41589570225906
0.00095 215.77679907680886
